147,117,2016-11-18T19:59:05Z
148,121,2016-11-18T20:05:01Z
149,125,2016-11-18T20:10:57Z
150,128,2016-11-18T20:16:53Z
151,128,2016-11-18T20:28:46Z
152,129,2016-11-18T20:34:42Z
153,131,2016-11-18T20:40:39Z
154,129,2016-11-18T20:46:35Z
155,125,2016-11-18T20:58:28Z
156,126,2016-11-18T21:04:24Z
157,126,2016-11-18T21:10:20Z
158,123,2016-11-18T21:16:17Z
159,120,2016-11-18T21:22:13Z
160,120,2016-11-18T21:28:09Z
161,117,2016-11-18T21:34:05Z
162,116,2016-11-18T21:40:02Z
163,115,2016-11-18T21:45:58Z
164,116,2016-11-18T21:51:55Z
165,116,2016-11-18T21:57:51Z
166,111,2016-11-18T22:09:43Z
167,113,2016-11-18T22:33:28Z
168,114,2016-11-18T22:45:21Z
169,118,2016-11-18T22:51:17Z
170,116,2016-11-18T23:03:09Z
171,121,2016-11-18T23:09:05Z
172,120,2016-11-18T23:15:02Z
173,119,2016-11-18T23:20:58Z
174,121,2016-11-18T23:32:50Z
175,122,2016-11-18T23:44:43Z
176,124,2016-11-19T00:02:32Z
177,126,2016-11-19T00:08:28Z
178,127,2016-11-19T00:14:24Z
179,128,2016-11-19T00:20:20Z
180,129,2016-11-19T00:26:17Z
181,129,2016-11-19T00:32:13Z
182,131,2016-11-19T00:38:09Z
183,132,2016-11-19T00:44:06Z
184,131,2016-11-19T00:50:02Z
185,132,2016-11-19T00:55:59Z
186,124,2016-11-19T01:01:55Z
187,117,2016-11-19T01:07:51Z
188,116,2016-11-19T01:13:48Z
189,117,2016-11-19T01:19:44Z
190,122,2016-11-19T01:25:40Z
191,122,2016-11-19T01:31:37Z
192,98,2016-11-19T10:14:05Z
193,93,2016-11-19T10:20:01Z
194,92,2016-11-19T10:31:54Z
195,93,2016-11-19T10:37:50Z
196,89,2016-11-19T10:43:46Z
197,84,2016-11-19T10:55:38Z
198,83,2016-11-19T11:01:34Z
199,80,2016-11-19T11:07:30Z
200,79,2016-11-19T11:13:26Z
201,79,2016-11-19T11:19:22Z
202,76,2016-11-19T11:25:18Z
203,77,2016-11-19T11:31:14Z
204,76,2016-11-19T11:37:10Z
205,77,2016-11-19T11:43:06Z
206,94,2016-11-19T11:49:02Z
207,100,2016-11-19T12:12:47Z
208,102,2016-11-19T12:24:39Z
209,106,2016-11-19T12:30:35Z
210,107,2016-11-19T12:36:32Z
211,110,2016-11-19T12:42:28Z
212,112,2016-11-19T13:00:17Z
213,111,2016-11-19T13:06:14Z
214,108,2016-11-19T13:18:06Z
215,108,2016-11-19T13:24:02Z
216,110,2016-11-19T13:29:58Z
217,110,2016-11-19T13:35:55Z
218,109,2016-11-19T13:41:51Z
219,108,2016-11-19T13:47:47Z
220,108,2016-11-19T13:53:43Z
221,109,2016-11-19T14:05:36Z
222,106,2016-11-19T14:11:32Z
223,109,2016-11-19T14:17:29Z
224,110,2016-11-19T14:23:25Z
225,112,2016-11-19T14:29:21Z
226,112,2016-11-19T14:41:14Z
227,112,2016-11-19T14:47:10Z
228,113,2016-11-19T14:59:03Z
229,113,2016-11-19T15:04:59Z
230,113,2016-11-19T15:10:55Z
231,113,2016-11-19T15:16:51Z
232,113,2016-11-19T15:28:44Z
233,115,2016-11-19T15:34:40Z
234,116,2016-11-19T15:40:36Z
235,115,2016-11-19T15:46:33Z
236,115,2016-11-19T15:52:29Z
237,114,2016-11-19T15:58:25Z
238,113,2016-11-19T16:04:21Z
239,113,2016-11-19T16:16:14Z
240,113,2016-11-19T16:22:10Z
241,112,2016-11-19T16:28:07Z
242,114,2016-11-19T16:39:59Z
243,119,2016-11-19T16:45:56Z
244,136,2016-11-19T17:03:45Z
245,139,2016-11-19T17:09:42Z
246,139,2016-11-19T17:15:38Z
247,146,2016-11-19T17:27:31Z
248,146,2016-11-19T17:33:28Z
249,148,2016-11-19T17:39:24Z
250,142,2016-11-19T17:45:20Z
251,124,2016-11-19T17:51:17Z
252,116,2016-11-19T17:57:13Z
253,115,2016-11-19T18:09:06Z
254,117,2016-11-19T18:15:02Z
255,119,2016-11-19T18:20:58Z
256,123,2016-11-19T18:26:55Z
257,123,2016-11-19T18:32:51Z
258,120,2016-11-19T18:38:48Z
259,123,2016-11-19T18:50:41Z
260,122,2016-11-19T19:02:33Z
261,119,2016-11-19T19:08:29Z
262,121,2016-11-19T19:26:18Z
263,120,2016-11-19T19:32:15Z
264,120,2016-11-19T19:38:11Z
265,119,2016-11-19T19:50:04Z
266,116,2016-11-19T19:56:00Z
267,114,2016-11-19T20:01:57Z
268,114,2016-11-19T20:07:53Z
269,98,2016-11-19T20:19:45Z
270,89,2016-11-19T20:31:37Z
271,83,2016-11-19T20:43:29Z
272,83,2016-11-19T20:55:22Z
273,78,2016-11-19T21:07:13Z
274,87,2016-11-19T21:30:57Z
275,84,2016-11-19T21:42:50Z
276,104,2016-11-19T22:00:38Z
277,105,2016-11-19T22:06:34Z
278,107,2016-11-19T22:12:30Z
279,108,2016-11-19T22:18:26Z
280,104,2016-11-19T22:24:23Z
281,118,2016-11-19T22:36:15Z
282,126,2016-11-19T22:42:12Z
283,131,2016-11-19T22:48:08Z
284,134,2016-11-19T22:54:04Z
285,136,2016-11-19T23:00:01Z
286,138,2016-11-19T23:05:57Z
287,139,2016-11-19T23:17:50Z
288,141,2016-11-19T23:23:46Z
289,144,2016-11-19T23:35:39Z
290,142,2016-11-19T23:47:32Z
291,140,2016-11-19T23:53:28Z
292,140,2016-11-20T00:05:22Z
293,138,2016-11-20T00:11:18Z
294,139,2016-11-20T00:17:15Z
295,139,2016-11-20T00:23:11Z
296,140,2016-11-20T00:29:08Z
