147,28,2016-11-20T09:44:36Z
148,28,2016-11-20T09:56:27Z
149,26,2016-11-20T10:02:22Z
150,25,2016-11-20T10:08:18Z
151,29,2016-11-20T10:14:13Z
152,28,2016-11-20T10:26:04Z
153,31,2016-11-20T10:37:55Z
154,34,2016-11-20T10:43:50Z
155,35,2016-11-20T10:49:46Z
156,32,2016-11-20T11:07:32Z
157,38,2016-11-20T11:25:19Z
158,41,2016-11-20T11:49:01Z
159,43,2016-11-20T11:54:57Z
160,47,2016-11-20T14:17:17Z
161,44,2016-11-20T14:23:13Z
162,41,2016-11-20T14:35:04Z
163,39,2016-11-20T14:41:00Z
164,37,2016-11-20T14:46:55Z
165,36,2016-11-20T14:52:50Z
166,34,2016-11-20T15:04:41Z
167,33,2016-11-20T15:10:37Z
168,33,2016-11-20T15:16:32Z
169,32,2016-11-20T15:22:27Z
170,30,2016-11-20T15:28:23Z
171,29,2016-11-20T15:34:18Z
172,27,2016-11-20T16:03:54Z
173,27,2016-11-20T16:09:50Z
174,27,2016-11-20T16:15:45Z
175,28,2016-11-20T16:21:41Z
176,27,2016-11-20T16:27:36Z
177,29,2016-11-20T16:33:31Z
178,33,2016-11-20T16:51:17Z
179,33,2016-11-20T16:57:13Z
180,32,2016-11-20T17:03:08Z
181,29,2016-11-20T17:14:59Z
182,28,2016-11-20T17:26:49Z
183,22,2016-11-20T17:38:40Z
184,18,2016-11-20T17:50:30Z
185,14,2016-11-20T17:56:25Z
186,10,2016-11-20T18:02:21Z
187,9,2016-11-20T18:08:16Z
188,8,2016-11-20T18:14:11Z
189,7,2016-11-20T18:20:06Z
190,7,2016-11-20T18:26:01Z
191,8,2016-11-20T18:43:47Z
192,8,2016-11-20T18:49:42Z
193,7,2016-11-20T19:01:32Z
194,8,2016-11-20T19:07:27Z
195,8,2016-11-20T19:13:23Z
