147,113,2016-11-18T20:30:18Z
148,106,2016-11-18T20:48:09Z
149,104,2016-11-18T21:00:03Z
150,104,2016-11-18T21:17:54Z
151,104,2016-11-18T21:23:51Z
152,104,2016-11-18T21:29:48Z
153,103,2016-11-18T21:35:45Z
154,103,2016-11-18T21:41:42Z
155,120,2016-11-18T21:59:32Z
156,119,2016-11-18T22:11:26Z
157,115,2016-11-18T22:17:23Z
158,115,2016-11-18T22:23:20Z
159,114,2016-11-18T22:29:17Z
160,111,2016-11-18T22:35:14Z
161,100,2016-11-18T22:47:08Z
162,98,2016-11-18T22:53:05Z
163,98,2016-11-18T22:59:02Z
164,97,2016-11-18T23:10:56Z
165,97,2016-11-18T23:16:53Z
166,97,2016-11-18T23:22:50Z
167,101,2016-11-18T23:28:47Z
168,98,2016-11-18T23:46:38Z
169,94,2016-11-18T23:52:35Z
170,97,2016-11-19T00:06:16Z
171,98,2016-11-19T00:12:13Z
172,95,2016-11-19T00:18:10Z
173,92,2016-11-19T00:24:07Z
174,93,2016-11-19T00:30:04Z
175,88,2016-11-19T00:36:01Z
176,93,2016-11-19T00:41:58Z
177,97,2016-11-19T00:53:52Z
178,101,2016-11-19T00:59:49Z
179,106,2016-11-19T01:05:47Z
180,104,2016-11-19T01:11:44Z
181,107,2016-11-19T01:17:41Z
182,101,2016-11-19T01:29:35Z
183,97,2016-11-19T01:35:32Z
184,110,2016-11-19T10:18:35Z
185,99,2016-11-19T10:30:29Z
186,98,2016-11-19T10:48:20Z
187,96,2016-11-19T10:54:17Z
188,95,2016-11-19T11:00:14Z
189,93,2016-11-19T11:06:11Z
190,94,2016-11-19T11:18:05Z
191,91,2016-11-19T11:24:02Z
192,86,2016-11-19T11:41:52Z
193,78,2016-11-19T11:59:43Z
194,73,2016-11-19T12:11:37Z
195,69,2016-11-19T12:23:44Z
196,67,2016-11-19T12:29:40Z
197,67,2016-11-19T12:35:37Z
198,65,2016-11-19T12:47:31Z
199,62,2016-11-19T12:53:28Z
