147,128,2016-11-20T10:49:37Z
148,129,2016-11-20T10:55:34Z
149,125,2016-11-20T11:01:31Z
150,116,2016-11-20T11:07:27Z
151,119,2016-11-20T11:13:24Z
152,122,2016-11-20T11:19:20Z
153,131,2016-11-20T11:25:17Z
154,138,2016-11-20T11:31:13Z
155,138,2016-11-20T11:43:06Z
156,136,2016-11-20T11:54:46Z
157,135,2016-11-20T12:00:43Z
158,55,2016-11-20T13:53:33Z
159,94,2016-11-20T14:35:07Z
160,75,2016-11-20T14:47:00Z
161,73,2016-11-20T14:52:56Z
162,73,2016-11-20T14:58:52Z
163,60,2016-11-20T15:22:36Z
164,64,2016-11-20T15:46:20Z
165,66,2016-11-20T15:52:16Z
166,65,2016-11-20T16:04:08Z
167,63,2016-11-20T16:10:04Z
168,64,2016-11-20T16:21:56Z
169,70,2016-11-20T16:33:49Z
170,70,2016-11-20T16:45:41Z
171,71,2016-11-20T16:51:37Z
172,71,2016-11-20T16:57:34Z
173,72,2016-11-20T17:03:30Z
174,74,2016-11-20T17:09:26Z
175,80,2016-11-20T17:15:22Z
176,88,2016-11-20T17:21:18Z
177,99,2016-11-20T17:33:11Z
178,108,2016-11-20T17:45:04Z
179,109,2016-11-20T17:51:00Z
180,111,2016-11-20T18:02:53Z
181,116,2016-11-20T18:08:50Z
182,114,2016-11-20T18:20:42Z
183,108,2016-11-20T18:26:39Z
184,105,2016-11-20T18:32:35Z
185,117,2016-11-20T18:44:28Z
186,124,2016-11-20T19:02:18Z
187,124,2016-11-20T19:08:14Z
188,123,2016-11-20T19:14:10Z
