136,28,11.29,18,00
137,33,11.29,18,05
138,35,11.29,18,10
139,35,11.29,18,15
140,38,11.29,18,20
141,40,11.29,18,25
142,42,11.29,18,30
143,42,11.29,18,35
144,40,11.29,18,40
145,40,11.29,18,45
146,42,11.29,18,50
147,43,11.29,18,55
148,43,11.29,19,00
149,43,11.29,19,05
150,46,11.29,19,10
151,47,11.29,19,15
152,47,11.29,19,20
153,48,11.29,19,25
154,48,11.29,19,30
155,46,11.29,19,35
156,46,11.29,19,40
157,44,11.29,19,45
158,44,11.29,19,50
159,42,11.29,19,55
160,43,11.29,20,00
161,44,11.29,20,05
162,49,11.29,20,10
163,53,11.29,20,15
164,54,11.29,20,20
165,54,11.29,20,25
166,53,11.29,20,30
167,52,11.29,20,35
168,52,11.29,20,40
169,52,11.29,20,45
170,49,11.29,20,50
171,49,11.29,20,55
172,48,11.29,21,00
173,46,11.29,21,05
174,44,11.29,21,10
175,43,11.29,21,15
176,44,11.29,21,20
177,44,11.29,21,25
178,44,11.29,21,30
179,45,11.29,21,35
180,45,11.29,21,40
181,46,11.29,21,45
182,48,11.29,21,50
183,48,11.29,21,55
184,48,11.29,22,00
185,50,11.29,22,05
186,50,11.29,22,10
187,52,11.29,22,15
188,53,11.29,22,20
189,54,11.29,22,25
190,54,11.29,22,30
191,54,11.29,22,35
192,54,11.29,22,40
193,53,11.29,22,45
194,53,11.29,22,50
195,56,11.29,22,55
196,54,11.29,23,00
197,54,11.29,23,05
198,54,11.29,23,10
199,53,11.29,23,15
200,53,11.29,23,20
201,53,11.29,23,25
202,53,11.29,23,30
203,53,11.29,23,35
204,53,11.29,23,40
205,56,11.29,23,45
206,51,11.29,23,50
207,51,11.29,23,55
208,51,11.30,00,00
209,51,11.30,00,05
210,48,11.30,00,10
211,48,11.30,00,15
212,47,11.30,00,20
213,50,11.30,00,25
214,50,11.30,00,30
215,47,11.30,00,35
216,47,11.30,00,40
217,51,11.30,00,45
218,48,11.30,00,50
219,49,11.30,00,55
220,49,11.30,01,00
221,49,11.30,01,05
222,49,11.30,01,10
223,49,11.30,01,15
224,51,11.30,01,20
225,52,11.30,01,25
226,51,11.30,01,30
227,51,11.30,01,35
228,52,11.30,01,40
229,52,11.30,01,45
230,56,11.30,01,50
231,56,11.30,01,55
232,56,11.30,02,00
233,52,11.30,02,05
234,49,11.30,02,10
235,49,11.30,02,15
236,53,11.30,02,20
237,47,11.30,02,30
238,46,11.30,02,35
239,46,11.30,02,40
240,46,11.30,02,45
241,42,11.30,02,50
242,37,11.30,02,55
243,37,11.30,03,00
244,28,11.30,03,05
245,30,11.30,03,10
246,28,11.30,03,15
247,28,11.30,03,20
248,27,11.30,03,25
249,28,11.30,03,30
250,28,11.30,03,35
251,33,11.30,03,40
252,33,11.30,03,45
253,33,11.30,03,50
254,42,11.30,03,55
255,43,11.30,04,00
256,43,11.30,04,05
257,40,11.30,04,10
258,40,11.30,04,15
259,45,11.30,04,20
260,45,11.30,04,25
261,46,11.30,04,30
262,46,11.30,04,35
263,49,11.30,04,40
264,46,11.30,04,45
265,46,11.30,04,50
266,46,11.30,04,55
267,45,11.30,05,00
268,45,11.30,05,05
269,43,11.30,05,10
270,44,11.30,05,15
271,43,11.30,05,20
272,41,11.30,05,25
273,41,11.30,05,30
274,41,11.30,05,35
275,42,11.30,05,40
276,43,11.30,05,45
277,45,11.30,05,50
278,46,11.30,05,55
279,46,11.30,06,00
280,47,11.30,06,05
281,47,11.30,06,10
282,47,11.30,06,15
283,46,11.30,06,20
284,45,11.30,06,25
285,45,11.30,06,30
286,44,11.30,06,35
287,42,11.30,06,40
288,42,11.30,06,45
289,42,11.30,06,50
290,38,11.30,06,55
291,38,11.30,07,00
292,38,11.30,07,05
293,35,11.30,07,10
294,35,11.30,07,15
295,35,11.30,07,20
296,35,11.30,07,25
297,35,11.30,07,30
298,35,11.30,07,35
299,35,11.30,07,40
300,35,11.30,07,45
301,36,11.30,07,50
302,36,11.30,07,55
303,36,11.30,08,00
304,36,11.30,08,05
305,36,11.30,08,10
306,36,11.30,08,15
307,38,11.30,08,20
308,39,11.30,08,25
309,39,11.30,08,30
310,46,11.30,08,35
311,46,11.30,08,40
312,42,11.30,08,45
313,40,11.30,08,50
314,41,11.30,08,55
315,41,11.30,09,00
316,41,11.30,09,05
317,41,11.30,09,10
318,41,11.30,09,15
319,39,11.30,09,20
320,38,11.30,09,25
321,35,11.30,09,30
322,36,11.30,09,35
323,37,11.30,09,40
324,37,11.30,09,45
325,37,11.30,09,50
326,37,11.30,09,55
327,37,11.30,10,00
328,39,11.30,10,05
329,40,11.30,10,10
330,40,11.30,10,15
331,40,11.30,10,20
332,39,11.30,10,25
333,39,11.30,10,30
334,39,11.30,10,35
335,40,11.30,10,40
336,42,11.30,10,45
337,42,11.30,10,50
338,43,11.30,10,55
339,50,11.30,11,05
340,54,11.30,11,10
341,54,11.30,11,15
342,54,11.30,11,20
343,51,11.30,11,25
344,51,11.30,11,30
345,51,11.30,11,35
346,52,11.30,11,40
347,55,11.30,11,45
348,51,11.30,11,50
349,51,11.30,11,55
350,49,11.30,12,00
351,49,11.30,12,05
352,49,11.30,12,10
353,49,11.30,12,15
354,49,11.30,12,20
355,49,11.30,12,25
356,49,11.30,12,30
357,50,11.30,12,35
358,48,11.30,12,40
359,48,11.30,12,45
360,48,11.30,12,50
361,48,11.30,12,55
362,47,11.30,13,00
363,46,11.30,13,05
364,46,11.30,13,10
365,46,11.30,13,15
366,46,11.30,13,20
367,46,11.30,13,25
368,46,11.30,13,30
369,46,11.30,13,35
370,44,11.30,13,40
371,42,11.30,13,45
372,44,11.30,13,50
373,44,11.30,13,55
374,44,11.30,14,00
375,43,11.30,14,05
376,43,11.30,14,10
377,43,11.30,14,15
378,43,11.30,14,20
379,46,11.30,14,25
380,45,11.30,14,30
381,45,11.30,14,35
382,45,11.30,14,40
383,45,11.30,14,45
384,43,11.30,14,50
385,42,11.30,14,55
386,43,11.30,15,00
387,43,11.30,15,05
388,50,11.30,15,10
389,51,11.30,15,15
390,47,11.30,15,20
391,46,11.30,15,25
392,45,11.30,15,30
393,45,11.30,15,35
394,45,11.30,15,40
395,48,11.30,15,45
396,48,11.30,15,50
397,44,11.30,15,55
398,44,11.30,16,00
399,44,11.30,16,05
400,44,11.30,16,10
401,44,11.30,16,15
402,45,11.30,16,20
403,43,11.30,16,25
404,44,11.30,16,30
405,45,11.30,16,35
406,45,11.30,16,40
407,45,11.30,16,45
408,45,11.30,16,50
409,45,11.30,16,55
410,44,11.30,17,00
411,44,11.30,17,05
412,45,11.30,17,10
413,45,11.30,17,15
414,45,11.30,17,20
415,45,11.30,17,25
416,44,11.30,17,30
417,44,11.30,17,35
418,44,11.30,17,40
419,44,11.30,17,45
420,44,11.30,17,50
421,44,11.30,17,55
422,44,11.30,18,00
423,44,11.30,18,05
424,45,11.30,18,10
425,44,11.30,18,15
426,44,11.30,18,20
427,44,11.30,18,25
428,47,11.30,18,30
429,54,11.30,18,35
430,52,11.30,18,40
431,45,11.30,18,45
432,45,11.30,18,50
433,42,11.30,18,55
434,42,11.30,19,00
435,49,11.30,19,05
436,47,11.30,19,10
437,47,11.30,19,15
438,44,11.30,19,20
439,44,11.30,19,25
440,41,11.30,19,30
441,40,11.30,19,35
442,40,11.30,19,40
443,42,11.30,19,45
444,57,11.30,19,50
445,57,11.30,19,55
446,57,11.30,20,00
447,44,11.30,20,05
448,38,11.30,20,10
449,38,11.30,20,15
450,40,11.30,20,20
451,40,11.30,20,25
452,42,11.30,20,30
453,41,11.30,20,35
454,42,11.30,20,40
455,42,11.30,20,45
456,42,11.30,20,50
457,42,11.30,20,55
458,42,11.30,21,00
459,41,11.30,21,10
460,41,11.30,21,15
461,41,11.30,21,20
462,42,11.30,21,25
463,42,11.30,21,30
464,47,11.30,21,35
465,48,11.30,21,40
466,48,11.30,21,45
467,45,11.30,21,50
468,45,11.30,21,55
469,47,11.30,22,00
470,47,11.30,22,05
471,47,11.30,22,10
472,45,11.30,22,15
473,44,11.30,22,20
474,43,11.30,22,25
475,42,11.30,22,30
476,42,11.30,22,35
477,45,11.30,22,40
478,43,11.30,22,45
479,41,11.30,22,50
480,42,11.30,22,55
481,43,11.30,23,00
482,43,11.30,23,05
483,41,11.30,23,10
484,40,11.30,23,15
485,40,11.30,23,20
486,42,11.30,23,25
487,60,11.30,23,30
488,55,11.30,23,35
489,55,11.30,23,40
490,42,11.30,23,45
491,42,11.30,23,50
492,42,11.30,23,55
493,42,12.01,00,00
494,42,12.01,00,05
495,42,12.01,00,10
496,40,12.01,00,15
497,40,12.01,00,20
498,40,12.01,00,25
499,39,12.01,00,30
500,44,12.01,00,35
501,41,12.01,00,40
502,41,12.01,00,45
503,63,12.01,00,50
504,41,12.01,00,55
505,42,12.01,01,00
506,42,12.01,01,05
507,42,12.01,01,10
508,42,12.01,01,15
509,42,12.01,01,20
510,49,12.01,01,25
511,68,12.01,01,30
512,52,12.01,01,35
513,44,12.01,01,40
514,47,12.01,01,45
515,47,12.01,01,50
516,49,12.01,01,55
517,47,12.01,02,00
518,47,12.01,02,05
519,45,12.01,02,10
520,45,12.01,02,15
521,45,12.01,02,20
522,44,12.01,02,25
523,43,12.01,02,30
524,41,12.01,02,35
525,41,12.01,02,40
526,38,12.01,02,45
527,38,12.01,02,50
528,41,12.01,02,55
529,41,12.01,03,00
530,40,12.01,03,05
531,40,12.01,03,10
532,41,12.01,03,15
533,41,12.01,03,20
534,41,12.01,03,25
535,38,12.01,03,30
536,38,12.01,03,35
537,39,12.01,03,40
538,40,12.01,03,45
539,46,12.01,03,50
540,46,12.01,03,55
541,40,12.01,04,00
542,40,12.01,04,05
543,40,12.01,04,10
544,40,12.01,04,15
545,37,12.01,04,20
546,37,12.01,04,25
547,37,12.01,04,30
548,40,12.01,04,35
549,81,12.01,04,40
550,73,12.01,04,45
551,46,12.01,04,50
552,38,12.01,04,55
553,38,12.01,05,00
554,33,12.01,05,05
555,33,12.01,05,10
556,33,12.01,05,15
557,31,12.01,05,20
558,31,12.01,05,25
559,31,12.01,05,30
560,31,12.01,05,35
561,31,12.01,05,40
562,31,12.01,05,45
563,31,12.01,05,50
564,31,12.01,05,55
565,30,12.01,06,00
566,30,12.01,06,05
567,31,12.01,06,10
568,30,12.01,06,15
569,29,12.01,06,20
570,31,12.01,06,25
571,29,12.01,06,30
572,29,12.01,06,35
573,33,12.01,06,45
574,30,12.01,06,50
575,30,12.01,06,55
576,29,12.01,07,00
577,30,12.01,07,05
578,30,12.01,07,10
579,29,12.01,07,15
580,30,12.01,07,20
581,28,12.01,07,25
582,29,12.01,07,30
583,27,12.01,07,35
584,27,12.01,07,40
585,28,12.01,07,45
586,29,12.01,07,50
587,30,12.01,07,55
588,30,12.01,08,00
589,28,12.01,08,05
590,28,12.01,08,10
591,28,12.01,08,15
592,27,12.01,08,20
593,27,12.01,08,25
594,26,12.01,08,30
595,26,12.01,08,35
596,28,12.01,08,40
597,28,12.01,08,45
598,30,12.01,08,50
599,27,12.01,08,55
600,52,12.01,09,00
601,115,12.01,09,05
602,115,12.01,09,10
603,115,12.01,09,15
604,136,12.01,09,20
605,124,12.01,09,25
606,124,12.01,09,30
607,73,12.01,09,35
608,55,12.01,09,40
609,55,12.01,09,45
610,55,12.01,09,50
611,50,12.01,09,55
612,49,12.01,10,00
613,43,12.01,10,05
614,43,12.01,10,10
615,37,12.01,10,15
616,37,12.01,10,20
617,37,12.01,10,25
618,34,12.01,10,30
619,31,12.01,10,35
620,30,12.01,10,40
621,32,12.01,10,45
622,32,12.01,10,50
623,32,12.01,10,55
624,32,12.01,11,00
625,27,12.01,11,05
626,30,12.01,11,10
627,29,12.01,11,15
628,30,12.01,11,20
629,30,12.01,11,25
630,30,12.01,11,30
631,29,12.01,11,35
632,27,12.01,11,40
633,26,12.01,11,45
634,27,12.01,11,50
635,27,12.01,11,55
636,28,12.01,12,00
637,28,12.01,12,05
638,28,12.01,12,10
639,28,12.01,12,15
640,28,12.01,12,20
641,29,12.01,12,25
642,29,12.01,12,30
643,30,12.01,12,35
644,27,12.01,12,40
645,31,12.01,12,45
646,28,12.01,12,50
647,26,12.01,12,55
648,26,12.01,13,00
649,28,12.01,13,05
650,25,12.01,13,10
651,26,12.01,13,15
652,24,12.01,13,20
653,24,12.01,13,25
654,25,12.01,13,30
655,25,12.01,13,35
656,25,12.01,13,40
657,25,12.01,13,45
658,36,12.01,13,50
659,28,12.01,13,55
660,24,12.01,14,00
661,24,12.01,14,05
662,26,12.01,14,10
663,25,12.01,14,15
664,25,12.01,14,20
665,30,12.01,14,25
666,30,12.01,14,30
667,28,12.01,14,35
668,28,12.01,14,40
669,28,12.01,14,45
670,24,12.01,14,50
671,24,12.01,14,55
672,23,12.01,15,00
673,27,12.01,15,05
674,27,12.01,15,10
675,24,12.01,15,15
676,22,12.01,15,20
677,28,12.01,15,25
678,29,12.01,15,30
679,28,12.01,15,35
680,31,12.01,15,40
681,31,12.01,15,45
682,29,12.01,15,50
683,29,12.01,15,55
684,28,12.01,16,00
685,26,12.01,16,10
686,26,12.01,16,15
687,25,12.01,16,20
688,24,12.01,16,25
689,22,12.01,16,30
690,24,12.01,16,35
691,26,12.01,16,40
692,24,12.01,16,45
693,24,12.01,16,50
694,27,12.01,16,55
695,24,12.01,17,00
696,24,12.01,17,05
697,20,12.01,17,10
698,16,12.01,17,15
699,16,12.01,17,20
700,28,12.01,17,25
701,25,12.01,17,30
702,26,12.01,17,35
703,28,12.01,17,40
704,26,12.01,17,45
705,20,12.01,17,50
706,20,12.01,17,55
707,22,12.01,18,00
708,26,12.01,18,05
709,38,12.01,18,10
710,38,12.01,18,15
711,31,12.01,18,20
712,31,12.01,18,25
713,32,12.01,18,30
714,28,12.01,18,35
715,26,12.01,18,40
716,28,12.01,18,45
717,34,12.01,18,50
718,34,12.01,18,55
719,24,12.01,19,00
720,17,12.01,19,05
721,17,12.01,19,10
722,18,12.01,19,15
723,16,12.01,19,20
724,16,12.01,19,25
725,16,12.01,19,30
726,15,12.01,19,35
727,10,12.01,19,40
728,10,12.01,19,45
729,10,12.01,19,50
730,10,12.01,19,55
731,10,12.01,20,00
732,11,12.01,20,05
733,10,12.01,20,10
734,10,12.01,20,15
735,10,12.01,20,20
736,9,12.01,20,25
737,13,12.01,20,30
738,13,12.01,20,35
739,13,12.01,20,40
740,33,12.01,20,45
741,33,12.01,20,50
742,29,12.01,20,55
743,29,12.01,21,00
744,29,12.01,21,05
745,29,12.01,21,10
746,29,12.01,21,15
747,27,12.01,21,20
748,27,12.01,21,25
749,27,12.01,21,30
750,28,12.01,21,35
751,28,12.01,21,40
752,26,12.01,21,45
753,24,12.01,21,50
754,34,12.01,21,55
755,34,12.01,22,00
756,29,12.01,22,05
757,29,12.01,22,10
758,31,12.01,22,15
759,29,12.01,22,20
760,24,12.01,22,25
761,29,12.01,22,30
762,29,12.01,22,35
763,25,12.01,22,40
764,25,12.01,22,45
765,25,12.01,22,50
766,33,12.01,22,55
767,41,12.01,23,00
768,35,12.01,23,05
769,33,12.01,23,10
770,33,12.01,23,15
771,28,12.01,23,20
772,20,12.01,23,25
773,17,12.01,23,30
774,23,12.01,23,35
775,27,12.01,23,40
776,27,12.01,23,45
777,27,12.01,23,50
778,102,12.01,23,55
779,140,12.02,00,00
780,28,12.02,00,05
781,26,12.02,00,10
782,26,12.02,00,15
783,26,12.02,00,20
784,28,12.02,00,25
785,64,12.02,00,30
786,33,12.02,00,35
787,25,12.02,00,40
788,29,12.02,00,45
789,29,12.02,00,50
790,26,12.02,00,55
791,27,12.02,01,00
792,34,12.02,01,05
793,24,12.02,01,15
794,22,12.02,01,20
795,22,12.02,01,25
796,20,12.02,01,30
797,20,12.02,01,35
798,27,12.02,01,40
799,27,12.02,01,45
800,30,12.02,01,50
801,30,12.02,01,55
802,31,12.02,02,00
803,30,12.02,02,05
804,32,12.02,02,10
805,32,12.02,02,15
806,42,12.02,02,20
807,42,12.02,02,25
808,133,12.02,02,30
809,123,12.02,02,35
810,138,12.02,02,40
811,79,12.02,02,45
812,48,12.02,02,50
813,39,12.02,02,55
814,39,12.02,03,00
815,42,12.02,03,05
816,42,12.02,03,10
817,73,12.02,03,15
818,38,12.02,03,20
819,38,12.02,03,25
820,38,12.02,03,30
821,38,12.02,03,35
822,35,12.02,03,40
823,33,12.02,03,45
824,33,12.02,03,50
825,33,12.02,03,55
826,34,12.02,04,00
827,34,12.02,04,05
828,34,12.02,04,10
829,33,12.02,04,15
830,31,12.02,04,20
831,31,12.02,04,25
832,32,12.02,04,30
833,32,12.02,04,35
834,86,12.02,04,40
835,33,12.02,04,45
836,31,12.02,04,50
837,31,12.02,04,55
838,30,12.02,05,00
839,30,12.02,05,05
840,31,12.02,05,10
841,30,12.02,05,15
842,30,12.02,05,20
843,31,12.02,05,25
844,31,12.02,05,30
845,31,12.02,05,35
846,31,12.02,05,40
847,31,12.02,05,45
848,31,12.02,05,50
849,31,12.02,05,55
850,29,12.02,06,00
851,31,12.02,06,05
852,31,12.02,06,10
853,30,12.02,06,15
854,31,12.02,06,20
855,30,12.02,06,25
856,31,12.02,06,30
857,35,12.02,06,35
858,35,12.02,06,40
859,35,12.02,06,45
860,32,12.02,06,50
861,32,12.02,06,55
862,35,12.02,07,00
863,35,12.02,07,05
864,35,12.02,07,10
865,35,12.02,07,15
866,36,12.02,07,20
867,68,12.02,07,25
868,57,12.02,07,30
869,57,12.02,07,35
870,36,12.02,07,40
871,36,12.02,07,45
872,36,12.02,07,50
873,33,12.02,07,55
874,33,12.02,08,00
875,33,12.02,08,05
876,34,12.02,08,10
877,38,12.02,08,15
878,38,12.02,08,20
879,38,12.02,08,25
880,39,12.02,08,30
881,35,12.02,08,35
882,37,12.02,08,40
883,41,12.02,08,45
884,41,12.02,08,50
885,37,12.02,08,55
886,38,12.02,09,00
887,37,12.02,09,05
888,53,12.02,09,10
889,40,12.02,09,15
890,39,12.02,09,20
891,39,12.02,09,25
892,38,12.02,09,35
893,40,12.02,09,40
894,41,12.02,09,45
895,35,12.02,09,50
896,35,12.02,09,55
897,34,12.02,10,00
898,32,12.02,10,05
899,33,12.02,10,10
900,32,12.02,10,15
901,33,12.02,10,20
902,33,12.02,10,25
903,33,12.02,10,30
904,31,12.02,10,35
905,31,12.02,10,40
906,38,12.02,10,45
907,36,12.02,10,50
908,37,12.02,10,55
909,37,12.02,11,00
910,35,12.02,11,05
911,35,12.02,11,10
912,34,12.02,11,15
913,34,12.02,11,20
914,34,12.02,11,25
915,34,12.02,11,30
916,35,12.02,11,35
917,31,12.02,11,40
918,32,12.02,11,45
919,29,12.02,11,50
920,29,12.02,11,55
921,32,12.02,12,00
922,32,12.02,12,05
923,34,12.02,12,10
924,30,12.02,12,15
925,31,12.02,12,20
926,30,12.02,12,25
927,31,12.02,12,30
928,31,12.02,12,35
929,38,12.02,12,40
930,38,12.02,12,45
931,38,12.02,12,50
932,38,12.02,12,55
933,36,12.02,13,00
934,31,12.02,13,05
935,31,12.02,13,10
936,30,12.02,13,15
937,31,12.02,13,20
938,31,12.02,13,25
939,35,12.02,13,30
940,31,12.02,13,35
941,31,12.02,13,40
942,29,12.02,13,45
943,29,12.02,13,50
944,23,12.02,13,55
945,23,12.02,14,00
946,24,12.02,14,05
947,23,12.02,14,10
948,23,12.02,14,15
949,20,12.02,14,20
950,23,12.02,14,25
951,25,12.02,14,30
952,28,12.02,14,35
953,21,12.02,14,40
954,21,12.02,14,45
955,32,12.02,14,50
956,37,12.02,14,55
957,25,12.02,15,00
958,25,12.02,15,05
959,26,12.02,15,10
960,26,12.02,15,15
961,24,12.02,15,20
962,26,12.02,15,25
963,31,12.02,15,30
964,24,12.02,15,35
965,20,12.02,15,40
966,26,12.02,15,45
967,26,12.02,15,50
968,31,12.02,15,55
969,24,12.02,16,00
970,21,12.02,16,05
971,21,12.02,16,10
972,21,12.02,16,15
973,21,12.02,16,20
974,30,12.02,16,25
975,30,12.02,16,30
976,23,12.02,16,35
977,21,12.02,16,40
978,33,12.02,16,45
979,28,12.02,16,50
980,28,12.02,16,55
981,21,12.02,17,00
982,21,12.02,17,05
983,23,12.02,17,10
984,21,12.02,17,15
985,23,12.02,17,20
986,23,12.02,17,25
987,23,12.02,17,30
988,24,12.02,17,35
989,24,12.02,17,40
990,23,12.02,17,45
991,16,12.02,17,50
992,17,12.02,17,55
993,17,12.02,18,00
994,26,12.02,18,05
995,25,12.02,18,10
996,24,12.02,18,15
997,28,12.02,18,20
998,27,12.02,18,25
999,27,12.02,18,30
1000,27,12.02,18,35
1001,15,12.02,18,40
1002,13,12.02,18,45
1003,13,12.02,18,50
1004,13,12.02,18,55
1005,27,12.02,19,00
1006,27,12.02,19,10
1007,27,12.02,19,15
1008,13,12.02,19,20
1009,21,12.02,19,25
1010,21,12.02,19,30
1011,21,12.02,19,35
1012,24,12.02,19,40
1013,26,12.02,19,45
1014,26,12.02,19,50
1015,19,12.02,19,55
1016,14,12.02,20,00
1017,19,12.02,20,05
1018,19,12.02,20,10
1019,14,12.02,20,15
1020,14,12.02,20,20
1021,19,12.02,20,25
1022,19,12.02,20,30
1023,28,12.02,20,35
1024,28,12.02,20,40
1025,22,12.02,20,45
1026,22,12.02,20,50
1027,22,12.02,20,55
1028,20,12.02,21,00
1029,19,12.02,21,05
1030,24,12.02,21,10
1031,24,12.02,21,15
1032,24,12.02,21,20
1033,22,12.02,21,25
1034,17,12.02,21,30
1035,16,12.02,21,35
1036,17,12.02,21,40
1037,17,12.02,21,45
1038,23,12.02,21,50
1039,23,12.02,21,55
1040,25,12.02,22,00
1041,28,12.02,22,05
1042,28,12.02,22,10
1043,28,12.02,22,15
1044,32,12.02,22,20
1045,29,12.02,22,25
1046,29,12.02,22,30
1047,18,12.02,22,35
1048,26,12.02,22,40
1049,21,12.02,22,45
1050,21,12.02,22,50
1051,19,12.02,22,55
1052,19,12.02,23,00
1053,25,12.02,23,05
1054,21,12.02,23,10
1055,21,12.02,23,15
1056,21,12.02,23,20
1057,25,12.02,23,25
1058,25,12.02,23,30
1059,25,12.02,23,35
1060,25,12.02,23,40
1061,20,12.02,23,45
1062,23,12.02,23,50
1063,23,12.02,23,55
1064,31,12.03,00,00
1065,31,12.03,00,05
1066,12,12.03,00,10
1067,13,12.03,00,15
1068,19,12.03,00,20
1069,19,12.03,00,25
1070,24,12.03,00,30
1071,20,12.03,00,35
1072,18,12.03,00,40
1073,17,12.03,00,45
1074,17,12.03,00,50
1075,18,12.03,00,55
1076,18,12.03,01,00
1077,17,12.03,01,05
1078,19,12.03,01,10
1079,21,12.03,01,15
1080,29,12.03,01,20
1081,29,12.03,01,25
1082,29,12.03,01,30
1083,17,12.03,01,35
1084,16,12.03,01,40
1085,17,12.03,01,45
1086,16,12.03,01,50
1087,19,12.03,01,55
1088,19,12.03,02,00
1089,19,12.03,02,05
1090,21,12.03,02,10
1091,20,12.03,02,15
1092,23,12.03,02,20
1093,26,12.03,02,25
1094,26,12.03,02,30
1095,26,12.03,02,35
1096,18,12.03,02,40
1097,18,12.03,02,45
1098,23,12.03,02,50
1099,24,12.03,02,55
1100,22,12.03,03,00
1101,22,12.03,03,05
1102,22,12.03,03,10
1103,21,12.03,03,15
1104,24,12.03,03,20
1105,25,12.03,03,25
1106,23,12.03,03,30
1107,21,12.03,03,35
1108,21,12.03,03,40
1109,20,12.03,03,45
1110,18,12.03,03,50
1111,22,12.03,03,55
1112,28,12.03,04,00
1113,28,12.03,04,05
1114,28,12.03,04,10
1115,27,12.03,04,15
1116,28,12.03,04,20
1117,28,12.03,04,25
1118,24,12.03,04,35
1119,24,12.03,04,40
1120,24,12.03,04,45
1121,21,12.03,04,50
1122,23,12.03,04,55
1123,23,12.03,05,00
1124,24,12.03,05,05
1125,25,12.03,05,10
1126,25,12.03,05,15
1127,25,12.03,05,20
1128,25,12.03,05,25
1129,25,12.03,05,30
1130,28,12.03,05,35
1131,27,12.03,05,40
1132,24,12.03,05,45
1133,24,12.03,05,50
1134,24,12.03,05,55
1135,24,12.03,06,00
1136,23,12.03,06,05
1137,24,12.03,06,10
1138,23,12.03,06,15
1139,23,12.03,06,20
1140,23,12.03,06,25
1141,21,12.03,06,30
1142,21,12.03,06,35
1143,22,12.03,06,40
1144,22,12.03,06,45
1145,22,12.03,06,50
1146,24,12.03,06,55
1147,25,12.03,07,00
1148,26,12.03,07,05
1149,38,12.03,07,10
1150,27,12.03,07,15
1151,27,12.03,07,20
1152,27,12.03,07,25
