147,11,2016-11-20T08:39:32Z
148,7,2016-11-20T09:15:01Z
149,11,2016-11-20T09:20:56Z
150,6,2016-11-20T09:26:51Z
151,9,2016-11-20T09:32:46Z
152,11,2016-11-20T09:44:36Z
153,10,2016-11-20T09:50:30Z
154,11,2016-11-20T09:56:25Z
155,9,2016-11-20T10:14:09Z
156,12,2016-11-20T10:20:04Z
157,9,2016-11-20T10:25:59Z
158,9,2016-11-20T10:49:40Z
159,9,2016-11-20T10:55:34Z
160,9,2016-11-20T11:01:29Z
161,7,2016-11-20T11:19:13Z
162,10,2016-11-20T11:25:08Z
163,7,2016-11-20T11:36:57Z
164,9,2016-11-20T11:48:47Z
165,11,2016-11-20T11:54:42Z
166,7,2016-11-20T12:00:38Z
167,7,2016-11-20T14:10:49Z
168,5,2016-11-20T14:16:45Z
169,4,2016-11-20T14:22:40Z
170,3,2016-11-20T14:28:35Z
171,4,2016-11-20T14:46:20Z
172,5,2016-11-20T14:52:16Z
173,2,2016-11-20T15:04:06Z
174,2,2016-11-20T15:10:01Z
175,3,2016-11-20T15:15:56Z
176,2,2016-11-20T15:21:50Z
177,4,2016-11-20T15:27:45Z
178,3,2016-11-20T15:45:29Z
179,3,2016-11-20T15:51:24Z
180,4,2016-11-20T16:03:16Z
181,3,2016-11-20T16:09:10Z
182,3,2016-11-20T16:15:04Z
183,3,2016-11-20T16:26:54Z
184,2,2016-11-20T16:32:49Z
185,2,2016-11-20T16:50:33Z
186,5,2016-11-20T16:56:28Z
187,4,2016-11-20T17:02:22Z
188,4,2016-11-20T17:08:18Z
189,5,2016-11-20T17:14:16Z
190,5,2016-11-20T17:20:11Z
191,6,2016-11-20T17:37:56Z
192,7,2016-11-20T17:55:40Z
193,11,2016-11-20T18:01:35Z
194,9,2016-11-20T18:07:33Z
195,10,2016-11-20T18:13:28Z
196,11,2016-11-20T18:31:13Z
197,11,2016-11-20T18:37:07Z
198,12,2016-11-20T18:43:02Z
199,12,2016-11-20T18:54:52Z
200,9,2016-11-20T19:12:36Z
