147,50,2016-11-17T23:07:34Z
148,51,2016-11-17T23:13:29Z
149,51,2016-11-17T23:19:24Z
150,47,2016-11-17T23:31:14Z
151,50,2016-11-18T00:24:34Z
152,49,2016-11-18T00:36:24Z
153,49,2016-11-18T00:42:19Z
154,48,2016-11-18T01:23:45Z
155,49,2016-11-18T01:35:35Z
156,49,2016-11-18T01:41:31Z
157,46,2016-11-18T01:53:21Z
158,46,2016-11-18T01:59:16Z
159,46,2016-11-18T02:05:11Z
160,42,2016-11-18T11:05:22Z
161,40,2016-11-18T11:11:17Z
162,40,2016-11-18T11:17:12Z
163,39,2016-11-18T11:23:07Z
164,38,2016-11-18T11:58:36Z
165,44,2016-11-18T12:45:59Z
166,44,2016-11-18T12:51:55Z
167,48,2016-11-18T13:33:20Z
168,51,2016-11-18T13:45:11Z
169,51,2016-11-18T13:57:01Z
170,57,2016-11-18T14:20:42Z
171,61,2016-11-18T14:26:38Z
172,61,2016-11-18T14:32:33Z
173,59,2016-11-18T14:50:20Z
174,60,2016-11-18T14:56:15Z
175,61,2016-11-18T15:02:11Z
176,63,2016-11-18T15:08:06Z
177,64,2016-11-18T15:14:02Z
178,67,2016-11-18T15:19:57Z
179,74,2016-11-18T15:37:44Z
180,71,2016-11-18T15:55:30Z
181,73,2016-11-18T16:01:26Z
182,71,2016-11-18T16:07:21Z
183,78,2016-11-18T16:19:12Z
184,99,2016-11-18T16:25:08Z
185,122,2016-11-18T16:31:04Z
186,103,2016-11-18T16:42:56Z
187,68,2016-11-18T16:48:51Z
188,62,2016-11-18T16:54:46Z
189,61,2016-11-18T17:00:42Z
190,61,2016-11-18T17:06:37Z
191,60,2016-11-18T17:12:32Z
192,60,2016-11-18T17:18:28Z
193,63,2016-11-18T17:24:23Z
194,62,2016-11-18T17:36:14Z
195,64,2016-11-18T17:42:09Z
196,66,2016-11-18T17:54:00Z
197,67,2016-11-18T17:59:55Z
198,67,2016-11-18T18:05:51Z
199,69,2016-11-18T18:11:46Z
200,68,2016-11-18T18:23:37Z
201,68,2016-11-18T18:41:23Z
202,69,2016-11-18T18:53:14Z
203,69,2016-11-18T18:59:10Z
204,71,2016-11-18T19:05:05Z
205,75,2016-11-18T19:16:56Z
206,76,2016-11-18T19:22:52Z
