147,36,2016-11-17T21:27:54Z
148,34,2016-11-17T21:33:50Z
149,33,2016-11-17T21:39:48Z
150,35,2016-11-17T21:45:47Z
151,60,2016-11-17T21:51:45Z
152,76,2016-11-17T21:57:43Z
153,41,2016-11-17T22:03:41Z
154,41,2016-11-17T22:09:37Z
155,38,2016-11-17T22:15:33Z
156,44,2016-11-17T22:27:24Z
157,49,2016-11-17T22:33:20Z
158,45,2016-11-17T22:51:08Z
159,46,2016-11-17T23:20:24Z
160,57,2016-11-17T23:44:08Z
161,53,2016-11-17T23:50:04Z
162,56,2016-11-17T23:56:00Z
163,50,2016-11-18T00:31:41Z
164,53,2016-11-18T00:43:34Z
165,52,2016-11-18T00:49:37Z
166,72,2016-11-18T01:07:32Z
167,71,2016-11-18T01:26:11Z
168,57,2016-11-18T01:32:18Z
169,55,2016-11-18T01:44:11Z
170,54,2016-11-18T01:50:07Z
171,49,2016-11-18T02:07:58Z
172,38,2016-11-18T11:01:57Z
173,37,2016-11-18T11:07:52Z
174,35,2016-11-18T11:13:48Z
175,33,2016-11-18T11:19:44Z
176,36,2016-11-18T11:25:39Z
177,39,2016-11-18T11:37:31Z
178,39,2016-11-18T11:55:18Z
179,36,2016-11-18T12:30:52Z
180,31,2016-11-18T12:36:47Z
181,33,2016-11-18T12:42:43Z
182,30,2016-11-18T12:48:38Z
183,31,2016-11-18T12:54:34Z
184,30,2016-11-18T13:06:25Z
185,33,2016-11-18T13:12:21Z
186,36,2016-11-18T13:18:16Z
187,35,2016-11-18T13:30:07Z
188,34,2016-11-18T13:36:03Z
189,35,2016-11-18T13:41:59Z
190,37,2016-11-18T13:53:50Z
191,34,2016-11-18T13:59:46Z
192,31,2016-11-18T14:05:41Z
193,32,2016-11-18T14:17:32Z
194,34,2016-11-18T14:23:28Z
195,30,2016-11-18T14:29:24Z
196,31,2016-11-18T14:35:19Z
197,29,2016-11-18T14:41:15Z
198,24,2016-11-18T14:59:01Z
199,27,2016-11-18T15:10:52Z
200,21,2016-11-18T15:16:48Z
201,23,2016-11-18T15:22:43Z
202,23,2016-11-18T15:34:34Z
203,22,2016-11-18T15:40:29Z
204,19,2016-11-18T15:46:25Z
205,16,2016-11-18T15:52:20Z
206,22,2016-11-18T16:10:08Z
207,24,2016-11-18T16:22:00Z
208,29,2016-11-18T16:33:51Z
209,27,2016-11-18T16:51:37Z
210,25,2016-11-18T16:57:33Z
211,20,2016-11-18T17:03:28Z
212,25,2016-11-18T17:27:10Z
213,25,2016-11-18T17:33:05Z
214,30,2016-11-18T17:39:01Z
215,53,2016-11-18T17:44:57Z
216,35,2016-11-18T17:50:54Z
217,26,2016-11-18T18:02:45Z
218,36,2016-11-18T18:08:40Z
219,27,2016-11-18T18:14:36Z
