147,27,2016-11-17T16:19:55Z
148,28,2016-11-17T16:25:52Z
149,29,2016-11-17T16:31:47Z
150,27,2016-11-17T16:37:43Z
151,29,2016-11-17T16:43:41Z
152,28,2016-11-17T16:49:37Z
153,29,2016-11-17T16:55:33Z
154,29,2016-11-17T17:01:28Z
155,28,2016-11-17T17:07:24Z
156,28,2016-11-17T17:13:20Z
157,29,2016-11-17T17:19:17Z
158,28,2016-11-17T17:37:05Z
159,29,2016-11-17T17:43:05Z
160,32,2016-11-17T17:49:00Z
161,29,2016-11-17T17:54:56Z
162,29,2016-11-17T18:00:51Z
163,32,2016-11-17T18:06:47Z
164,30,2016-11-17T18:12:43Z
165,31,2016-11-17T18:18:41Z
166,29,2016-11-17T18:30:33Z
167,29,2016-11-17T18:36:28Z
168,33,2016-11-17T18:42:27Z
169,30,2016-11-17T18:48:23Z
170,29,2016-11-17T18:54:19Z
171,29,2016-11-17T19:00:15Z
172,32,2016-11-17T19:06:14Z
173,30,2016-11-17T19:12:13Z
174,28,2016-11-17T19:18:09Z
175,30,2016-11-17T19:24:04Z
176,30,2016-11-17T19:30:01Z
177,31,2016-11-17T19:41:52Z
178,30,2016-11-17T19:47:47Z
179,31,2016-11-17T19:53:43Z
180,30,2016-11-17T19:59:38Z
181,30,2016-11-17T20:05:34Z
182,31,2016-11-17T20:11:30Z
183,30,2016-11-17T20:17:25Z
184,28,2016-11-17T20:23:23Z
185,29,2016-11-17T20:29:21Z
186,30,2016-11-17T20:35:17Z
187,32,2016-11-17T20:41:15Z
188,32,2016-11-17T20:53:07Z
189,32,2016-11-17T20:59:04Z
190,31,2016-11-17T21:04:59Z
191,31,2016-11-17T21:10:57Z
192,32,2016-11-17T21:16:54Z
193,33,2016-11-17T21:22:49Z
194,30,2016-11-17T21:28:45Z
195,32,2016-11-17T21:34:40Z
196,32,2016-11-17T21:40:36Z
197,34,2016-11-17T21:46:35Z
198,34,2016-11-17T21:52:31Z
199,32,2016-11-17T21:58:27Z
200,34,2016-11-17T22:04:23Z
201,32,2016-11-17T22:10:20Z
202,32,2016-11-17T22:16:17Z
203,32,2016-11-17T22:22:13Z
204,32,2016-11-17T22:34:04Z
205,33,2016-11-17T22:49:47Z
206,31,2016-11-17T22:55:44Z
207,35,2016-11-17T23:01:39Z
208,34,2016-11-17T23:07:34Z
209,35,2016-11-17T23:13:30Z
210,33,2016-11-17T23:19:26Z
211,36,2016-11-17T23:25:23Z
212,34,2016-11-17T23:31:18Z
213,35,2016-11-17T23:37:14Z
214,36,2016-11-17T23:43:09Z
215,34,2016-11-18T00:06:54Z
216,37,2016-11-18T00:30:37Z
217,33,2016-11-18T00:36:33Z
218,33,2016-11-18T00:48:25Z
219,37,2016-11-18T00:54:21Z
220,30,2016-11-18T01:00:16Z
221,31,2016-11-18T01:06:12Z
222,35,2016-11-18T01:18:03Z
223,32,2016-11-18T01:24:00Z
224,36,2016-11-18T01:29:56Z
225,36,2016-11-18T01:35:52Z
226,35,2016-11-18T01:47:46Z
227,31,2016-11-18T01:53:42Z
228,28,2016-11-18T02:05:34Z
229,29,2016-11-18T02:11:29Z
230,31,2016-11-18T03:10:49Z
