147,63,2016-11-17T19:43:36Z
148,64,2016-11-17T19:49:32Z
149,65,2016-11-17T19:55:28Z
150,65,2016-11-17T20:01:24Z
151,66,2016-11-17T20:13:17Z
152,64,2016-11-17T20:25:09Z
153,65,2016-11-17T20:31:05Z
154,67,2016-11-17T20:42:58Z
155,67,2016-11-17T20:48:54Z
156,62,2016-11-17T20:54:49Z
157,55,2016-11-17T21:06:41Z
158,55,2016-11-17T21:12:37Z
159,55,2016-11-17T21:24:29Z
160,54,2016-11-17T21:36:21Z
161,51,2016-11-17T21:42:17Z
162,49,2016-11-17T21:48:12Z
163,49,2016-11-17T21:54:08Z
164,49,2016-11-17T22:00:04Z
165,51,2016-11-17T22:05:59Z
166,51,2016-11-17T22:11:55Z
167,48,2016-11-17T22:17:51Z
168,48,2016-11-17T22:23:46Z
169,50,2016-11-17T22:35:38Z
170,51,2016-11-17T22:41:33Z
171,51,2016-11-17T22:47:29Z
172,53,2016-11-17T22:53:24Z
173,55,2016-11-17T22:59:20Z
174,57,2016-11-17T23:11:12Z
175,55,2016-11-17T23:17:08Z
176,57,2016-11-17T23:28:59Z
177,58,2016-11-17T23:40:51Z
178,64,2016-11-17T23:58:39Z
179,68,2016-11-18T00:22:23Z
180,76,2016-11-18T00:40:14Z
181,77,2016-11-18T00:52:06Z
182,77,2016-11-18T00:58:03Z
183,75,2016-11-18T01:03:59Z
184,74,2016-11-18T01:15:51Z
185,83,2016-11-18T01:21:48Z
186,76,2016-11-18T01:33:41Z
187,75,2016-11-18T01:39:37Z
188,76,2016-11-18T01:45:33Z
189,80,2016-11-18T02:03:22Z
190,84,2016-11-18T02:09:19Z
191,78,2016-11-18T11:05:00Z
192,83,2016-11-18T11:10:56Z
193,85,2016-11-18T11:16:53Z
194,90,2016-11-18T11:22:49Z
195,94,2016-11-18T11:28:46Z
196,100,2016-11-18T11:40:39Z
197,105,2016-11-18T11:52:32Z
198,105,2016-11-18T11:58:29Z
199,108,2016-11-18T12:28:11Z
200,113,2016-11-18T12:34:08Z
201,114,2016-11-18T12:40:05Z
202,111,2016-11-18T12:46:01Z
203,113,2016-11-18T12:51:58Z
204,118,2016-11-18T13:03:52Z
205,117,2016-11-18T13:09:48Z
206,112,2016-11-18T13:15:45Z
207,110,2016-11-18T13:21:41Z
208,105,2016-11-18T13:33:35Z
209,99,2016-11-18T13:45:28Z
210,105,2016-11-18T13:57:21Z
211,119,2016-11-18T14:03:17Z
212,117,2016-11-18T14:09:14Z
213,99,2016-11-18T14:21:07Z
214,98,2016-11-18T14:38:56Z
215,98,2016-11-18T14:44:53Z
216,97,2016-11-18T14:56:46Z
217,90,2016-11-18T15:02:42Z
218,87,2016-11-18T15:08:39Z
219,80,2016-11-18T15:14:35Z
220,79,2016-11-18T15:32:23Z
221,83,2016-11-18T15:38:20Z
222,94,2016-11-18T15:50:13Z
223,98,2016-11-18T16:19:55Z
224,95,2016-11-18T16:25:51Z
225,93,2016-11-18T16:31:48Z
226,88,2016-11-18T16:37:44Z
227,92,2016-11-18T16:43:40Z
228,94,2016-11-18T16:55:33Z
229,93,2016-11-18T17:01:30Z
230,93,2016-11-18T17:07:26Z
231,89,2016-11-18T17:13:22Z
232,86,2016-11-18T17:19:19Z
233,88,2016-11-18T17:25:15Z
234,90,2016-11-18T17:31:12Z
