147,67,2016-11-17T20:04:25Z
148,63,2016-11-17T20:13:37Z
149,57,2016-11-17T20:19:34Z
150,56,2016-11-17T20:31:28Z
151,54,2016-11-17T20:43:22Z
152,50,2016-11-17T20:49:19Z
153,58,2016-11-17T20:55:15Z
154,60,2016-11-17T21:01:12Z
155,50,2016-11-17T21:07:10Z
156,52,2016-11-17T21:13:05Z
157,55,2016-11-17T21:19:02Z
158,48,2016-11-17T21:36:52Z
159,50,2016-11-17T21:42:47Z
160,50,2016-11-17T21:54:38Z
161,50,2016-11-17T22:00:34Z
162,52,2016-11-17T22:12:25Z
163,51,2016-11-17T22:18:20Z
164,54,2016-11-17T22:24:17Z
165,51,2016-11-17T22:30:13Z
166,53,2016-11-17T22:36:10Z
167,52,2016-11-17T22:42:06Z
168,60,2016-11-17T22:48:02Z
169,57,2016-11-17T22:53:58Z
170,56,2016-11-17T23:05:49Z
171,53,2016-11-17T23:11:45Z
172,54,2016-11-17T23:23:36Z
173,52,2016-11-17T23:29:31Z
174,52,2016-11-17T23:35:26Z
175,66,2016-11-18T00:29:04Z
176,62,2016-11-18T00:35:00Z
177,62,2016-11-18T00:40:55Z
178,73,2016-11-18T00:46:52Z
179,72,2016-11-18T00:52:53Z
180,75,2016-11-18T01:04:48Z
181,82,2016-11-18T01:10:49Z
182,78,2016-11-18T01:22:50Z
183,81,2016-11-18T01:28:40Z
184,82,2016-11-18T01:34:45Z
185,82,2016-11-18T01:47:14Z
186,85,2016-11-18T01:53:12Z
187,83,2016-11-18T01:59:09Z
188,80,2016-11-18T11:02:32Z
189,81,2016-11-18T11:08:29Z
190,88,2016-11-18T11:20:24Z
191,97,2016-11-18T11:26:22Z
192,100,2016-11-18T11:32:20Z
193,101,2016-11-18T11:50:41Z
194,106,2016-11-18T12:44:15Z
195,111,2016-11-18T12:50:12Z
196,110,2016-11-18T13:11:35Z
197,106,2016-11-18T13:17:32Z
198,100,2016-11-18T13:23:30Z
199,104,2016-11-18T13:29:28Z
200,100,2016-11-18T13:35:26Z
201,103,2016-11-18T13:41:23Z
202,108,2016-11-18T13:53:19Z
203,99,2016-11-18T14:19:53Z
204,98,2016-11-18T14:25:50Z
205,98,2016-11-18T14:37:45Z
206,97,2016-11-18T14:43:42Z
207,100,2016-11-18T14:49:40Z
208,90,2016-11-18T14:55:39Z
209,89,2016-11-18T15:01:36Z
210,86,2016-11-18T15:07:33Z
211,88,2016-11-18T15:13:31Z
212,79,2016-11-18T15:19:28Z
213,91,2016-11-18T15:25:25Z
214,87,2016-11-18T15:31:22Z
215,94,2016-11-18T15:37:20Z
216,91,2016-11-18T15:43:17Z
217,87,2016-11-18T15:55:12Z
218,92,2016-11-18T16:01:09Z
219,87,2016-11-18T16:07:05Z
220,90,2016-11-18T16:19:01Z
221,92,2016-11-18T16:34:05Z
222,75,2016-11-18T16:46:16Z
223,75,2016-11-18T17:06:27Z
224,81,2016-11-18T17:12:24Z
225,78,2016-11-18T17:24:19Z
226,80,2016-11-18T17:30:16Z
227,74,2016-11-18T17:36:14Z
228,71,2016-11-18T17:42:11Z
229,78,2016-11-18T17:48:08Z
230,75,2016-11-18T17:54:05Z
231,72,2016-11-18T18:00:03Z
232,79,2016-11-18T18:06:00Z
233,78,2016-11-18T18:23:52Z
234,70,2016-11-18T18:29:49Z
235,68,2016-11-18T18:35:46Z
236,61,2016-11-18T18:47:40Z
237,65,2016-11-18T18:53:37Z
238,65,2016-11-18T18:59:34Z
239,66,2016-11-18T19:05:32Z
240,65,2016-11-18T19:11:29Z
241,62,2016-11-18T19:17:27Z
242,59,2016-11-18T19:23:23Z
243,54,2016-11-18T19:29:20Z
244,65,2016-11-18T19:41:15Z
245,49,2016-11-18T19:59:06Z
246,52,2016-11-18T20:11:00Z
247,57,2016-11-18T20:28:50Z
248,60,2016-11-18T20:40:44Z
249,58,2016-11-18T20:46:41Z
250,57,2016-11-18T20:52:39Z
251,53,2016-11-18T21:04:33Z
252,63,2016-11-18T21:16:24Z
253,63,2016-11-18T21:22:21Z
254,51,2016-11-18T21:28:17Z
255,51,2016-11-18T21:34:13Z
256,46,2016-11-18T21:46:03Z
257,44,2016-11-18T21:51:59Z
258,46,2016-11-18T21:57:54Z
259,38,2016-11-18T22:27:31Z
260,39,2016-11-18T22:33:26Z
261,41,2016-11-18T22:45:17Z
262,37,2016-11-18T22:51:12Z
263,40,2016-11-18T23:03:03Z
264,44,2016-11-18T23:08:58Z
265,51,2016-11-18T23:26:47Z
266,46,2016-11-18T23:32:43Z
267,53,2016-11-18T23:38:40Z
268,46,2016-11-18T23:44:35Z
269,51,2016-11-18T23:50:32Z
270,52,2016-11-19T00:02:24Z
271,45,2016-11-19T00:14:16Z
272,41,2016-11-19T00:20:11Z
273,38,2016-11-19T00:26:06Z
274,44,2016-11-19T00:37:56Z
275,43,2016-11-19T00:43:52Z
276,44,2016-11-19T00:49:48Z
277,41,2016-11-19T00:55:45Z
278,46,2016-11-19T01:13:33Z
279,49,2016-11-19T01:19:29Z
280,47,2016-11-19T01:25:24Z
281,41,2016-11-19T01:31:19Z
282,44,2016-11-19T01:37:15Z
283,41,2016-11-19T01:43:11Z
284,74,2016-11-19T10:19:37Z
285,67,2016-11-19T10:25:34Z
286,65,2016-11-19T10:31:29Z
287,64,2016-11-19T10:37:25Z
288,61,2016-11-19T10:43:21Z
289,58,2016-11-19T10:49:17Z
290,64,2016-11-19T10:55:13Z
291,65,2016-11-19T11:01:09Z
292,65,2016-11-19T11:07:05Z
293,66,2016-11-19T11:13:01Z
294,63,2016-11-19T11:18:57Z
295,67,2016-11-19T11:30:49Z
296,70,2016-11-19T11:42:43Z
297,70,2016-11-19T11:48:40Z
298,74,2016-11-19T12:06:31Z
299,71,2016-11-19T12:12:28Z
300,73,2016-11-19T12:48:08Z
301,62,2016-11-19T12:54:04Z
302,60,2016-11-19T13:00:00Z
303,66,2016-11-19T13:05:55Z
304,63,2016-11-19T13:11:52Z
305,71,2016-11-19T13:17:49Z
306,61,2016-11-19T13:23:45Z
307,63,2016-11-19T13:41:34Z
308,58,2016-11-19T13:47:31Z
309,62,2016-11-19T13:53:28Z
310,62,2016-11-19T14:05:21Z
311,63,2016-11-19T14:29:05Z
312,63,2016-11-19T14:35:01Z
313,70,2016-11-19T14:40:57Z
314,67,2016-11-19T14:46:54Z
315,64,2016-11-19T14:52:50Z
316,62,2016-11-19T14:58:46Z
317,68,2016-11-19T15:04:43Z
318,61,2016-11-19T15:10:39Z
319,56,2016-11-19T15:16:36Z
320,62,2016-11-19T15:28:29Z
321,58,2016-11-19T15:46:18Z
322,59,2016-11-19T15:52:15Z
323,61,2016-11-19T16:10:04Z
324,63,2016-11-19T16:21:57Z
325,57,2016-11-19T16:27:53Z
326,55,2016-11-19T16:33:49Z
327,58,2016-11-19T16:39:45Z
328,54,2016-11-19T16:51:38Z
329,51,2016-11-19T17:03:30Z
330,49,2016-11-19T17:15:22Z
331,57,2016-11-19T17:21:19Z
332,48,2016-11-19T17:27:15Z
333,55,2016-11-19T17:33:11Z
334,49,2016-11-19T17:39:08Z
335,55,2016-11-19T17:45:04Z
336,47,2016-11-19T17:51:01Z
337,52,2016-11-19T18:08:51Z
338,52,2016-11-19T18:14:47Z
339,51,2016-11-19T18:20:43Z
340,61,2016-11-19T18:26:39Z
341,55,2016-11-19T18:38:47Z
342,56,2016-11-19T18:44:31Z
343,66,2016-11-19T18:50:29Z
344,53,2016-11-19T18:56:25Z
345,46,2016-11-19T19:08:18Z
346,56,2016-11-19T19:20:12Z
347,55,2016-11-19T19:38:01Z
348,46,2016-11-19T20:01:47Z
349,51,2016-11-19T20:07:44Z
350,61,2016-11-19T20:13:40Z
351,59,2016-11-19T20:19:37Z
352,65,2016-11-19T20:25:34Z
353,72,2016-11-19T20:31:30Z
354,71,2016-11-19T20:43:22Z
355,65,2016-11-19T20:49:18Z
356,56,2016-11-19T21:07:08Z
357,48,2016-11-19T21:13:04Z
358,49,2016-11-19T21:19:02Z
359,51,2016-11-19T21:42:54Z
360,57,2016-11-19T21:54:46Z
361,60,2016-11-19T22:00:43Z
362,56,2016-11-19T22:06:40Z
363,58,2016-11-19T22:24:30Z
364,53,2016-11-19T22:36:25Z
365,53,2016-11-19T22:42:23Z
366,55,2016-11-19T22:48:19Z
367,56,2016-11-19T22:54:15Z
368,59,2016-11-19T23:00:13Z
369,54,2016-11-19T23:06:09Z
370,62,2016-11-19T23:12:06Z
371,59,2016-11-19T23:29:56Z
372,58,2016-11-19T23:35:53Z
373,55,2016-11-19T23:41:49Z
374,57,2016-11-19T23:47:46Z
375,54,2016-11-19T23:59:38Z
376,58,2016-11-20T00:11:32Z
377,62,2016-11-20T00:17:29Z
378,55,2016-11-20T00:23:25Z
379,55,2016-11-20T00:29:23Z
380,54,2016-11-20T00:35:19Z
381,50,2016-11-20T00:41:15Z
382,50,2016-11-20T00:47:12Z
383,45,2016-11-20T00:59:04Z
384,44,2016-11-20T01:05:00Z
385,44,2016-11-20T01:10:56Z
386,43,2016-11-20T01:16:53Z
387,34,2016-11-20T01:22:48Z
388,43,2016-11-20T01:52:25Z
389,46,2016-11-20T02:04:17Z
390,49,2016-11-20T02:10:14Z
391,44,2016-11-20T02:16:10Z
392,47,2016-11-20T02:22:07Z
393,43,2016-11-20T02:28:02Z
394,44,2016-11-20T02:39:55Z
395,41,2016-11-20T02:45:51Z
396,37,2016-11-20T02:57:43Z
397,39,2016-11-20T03:18:17Z
398,36,2016-11-20T03:24:13Z
399,42,2016-11-20T03:30:11Z
400,38,2016-11-20T03:42:05Z
401,43,2016-11-20T03:53:59Z
402,37,2016-11-20T03:59:57Z
403,46,2016-11-20T04:05:52Z
404,42,2016-11-20T04:11:51Z
405,36,2016-11-20T04:17:46Z
406,35,2016-11-20T04:23:42Z
407,28,2016-11-20T04:41:29Z
408,25,2016-11-20T04:47:24Z
409,24,2016-11-20T04:53:18Z
410,30,2016-11-20T04:59:14Z
411,35,2016-11-20T05:05:09Z
412,38,2016-11-20T05:11:05Z
413,34,2016-11-20T05:17:02Z
414,39,2016-11-20T05:22:58Z
415,39,2016-11-20T05:52:49Z
416,39,2016-11-20T06:04:40Z
417,44,2016-11-20T06:10:35Z
418,36,2016-11-20T06:22:27Z
419,39,2016-11-20T06:28:23Z
420,43,2016-11-20T06:34:18Z
421,45,2016-11-20T06:40:14Z
422,47,2016-11-20T06:46:10Z
423,39,2016-11-20T06:52:05Z
424,40,2016-11-20T07:04:02Z
425,33,2016-11-20T08:21:05Z
426,37,2016-11-20T08:32:55Z
427,36,2016-11-20T08:38:50Z
428,38,2016-11-20T09:08:24Z
429,36,2016-11-20T09:14:19Z
430,37,2016-11-20T09:20:14Z
431,35,2016-11-20T09:26:08Z
432,37,2016-11-20T09:32:04Z
433,40,2016-11-20T09:37:59Z
434,36,2016-11-20T09:43:53Z
435,39,2016-11-20T10:01:38Z
