147,53,2016-11-17T20:38:00Z
148,51,2016-11-17T20:55:45Z
149,50,2016-11-17T21:13:31Z
150,48,2016-11-17T21:31:16Z
151,49,2016-11-17T21:54:56Z
152,49,2016-11-17T22:06:46Z
153,49,2016-11-17T22:18:36Z
154,49,2016-11-17T22:30:26Z
155,50,2016-11-17T22:36:21Z
156,51,2016-11-17T22:42:16Z
157,53,2016-11-17T23:11:52Z
158,53,2016-11-17T23:17:47Z
159,56,2016-11-17T23:23:43Z
160,57,2016-11-17T23:29:38Z
161,61,2016-11-17T23:35:33Z
162,74,2016-11-18T00:28:53Z
163,63,2016-11-18T00:34:49Z
164,73,2016-11-18T00:40:45Z
165,68,2016-11-18T00:52:37Z
166,76,2016-11-18T00:58:32Z
167,80,2016-11-18T01:10:24Z
168,82,2016-11-18T01:16:20Z
169,84,2016-11-18T01:34:08Z
170,86,2016-11-18T01:45:59Z
171,84,2016-11-18T01:51:55Z
172,83,2016-11-18T01:57:51Z
173,82,2016-11-18T02:03:47Z
174,78,2016-11-18T11:04:47Z
175,83,2016-11-18T11:10:43Z
176,83,2016-11-18T11:16:39Z
177,86,2016-11-18T11:28:31Z
178,93,2016-11-18T11:34:28Z
179,95,2016-11-18T11:40:24Z
180,91,2016-11-18T11:58:12Z
181,93,2016-11-18T12:04:08Z
182,111,2016-11-18T12:21:56Z
183,111,2016-11-18T12:39:45Z
184,115,2016-11-18T12:45:41Z
185,126,2016-11-18T12:51:38Z
186,113,2016-11-18T12:57:34Z
187,109,2016-11-18T13:03:30Z
188,100,2016-11-18T13:09:26Z
189,101,2016-11-18T13:15:22Z
190,101,2016-11-18T13:21:18Z
191,112,2016-11-18T13:33:11Z
192,113,2016-11-18T13:45:03Z
193,104,2016-11-18T13:51:00Z
194,106,2016-11-18T13:56:55Z
195,107,2016-11-18T14:02:52Z
196,101,2016-11-18T14:14:44Z
197,101,2016-11-18T14:20:40Z
198,99,2016-11-18T14:26:36Z
199,103,2016-11-18T14:32:31Z
200,103,2016-11-18T14:38:27Z
201,102,2016-11-18T15:25:56Z
202,94,2016-11-18T15:31:51Z
203,88,2016-11-18T15:37:47Z
204,101,2016-11-18T15:49:39Z
205,99,2016-11-18T15:55:35Z
206,95,2016-11-18T16:01:31Z
207,92,2016-11-18T16:07:27Z
208,92,2016-11-18T16:13:23Z
209,93,2016-11-18T16:19:19Z
210,93,2016-11-18T16:25:15Z
211,92,2016-11-18T16:31:11Z
212,92,2016-11-18T16:37:06Z
213,89,2016-11-18T16:48:58Z
214,85,2016-11-18T16:54:54Z
215,85,2016-11-18T17:00:50Z
216,86,2016-11-18T17:06:46Z
217,87,2016-11-18T17:12:42Z
218,84,2016-11-18T17:30:30Z
219,84,2016-11-18T17:36:25Z
220,82,2016-11-18T17:54:12Z
221,76,2016-11-18T18:00:08Z
222,73,2016-11-18T18:06:04Z
223,73,2016-11-18T18:29:47Z
224,71,2016-11-18T18:41:38Z
225,67,2016-11-18T18:47:33Z
226,62,2016-11-18T18:53:29Z
227,60,2016-11-18T18:59:24Z
228,58,2016-11-18T19:05:20Z
229,57,2016-11-18T19:11:15Z
230,57,2016-11-18T19:23:06Z
231,56,2016-11-18T19:29:01Z
232,55,2016-11-18T19:34:56Z
233,59,2016-11-18T19:40:52Z
234,58,2016-11-18T20:16:24Z
235,58,2016-11-18T20:22:19Z
236,59,2016-11-18T20:28:15Z
237,59,2016-11-18T20:46:01Z
238,59,2016-11-18T20:51:56Z
239,60,2016-11-18T20:57:52Z
240,57,2016-11-18T21:03:47Z
241,55,2016-11-18T21:09:42Z
242,54,2016-11-18T21:15:37Z
243,59,2016-11-18T21:21:33Z
244,60,2016-11-18T21:27:28Z
245,56,2016-11-18T21:33:24Z
246,51,2016-11-18T21:39:19Z
247,45,2016-11-18T21:51:09Z
248,40,2016-11-18T22:02:58Z
249,41,2016-11-18T22:08:53Z
250,43,2016-11-18T22:14:48Z
251,42,2016-11-18T22:20:43Z
252,43,2016-11-18T22:26:38Z
253,40,2016-11-18T22:32:33Z
254,41,2016-11-18T22:38:28Z
255,41,2016-11-18T22:44:23Z
256,42,2016-11-18T22:50:18Z
257,40,2016-11-18T22:56:13Z
258,36,2016-11-18T23:02:08Z
259,36,2016-11-18T23:13:57Z
260,35,2016-11-18T23:19:52Z
261,39,2016-11-18T23:49:27Z
262,41,2016-11-19T00:07:13Z
263,41,2016-11-19T00:19:03Z
264,43,2016-11-19T00:24:58Z
265,45,2016-11-19T00:30:54Z
266,42,2016-11-19T00:48:39Z
267,43,2016-11-19T00:54:34Z
268,41,2016-11-19T01:00:30Z
269,42,2016-11-19T01:06:25Z
270,43,2016-11-19T01:12:20Z
271,42,2016-11-19T01:18:15Z
272,43,2016-11-19T01:24:10Z
273,46,2016-11-19T01:30:06Z
274,79,2016-11-19T10:17:38Z
275,73,2016-11-19T10:23:34Z
276,70,2016-11-19T10:29:29Z
277,65,2016-11-19T10:35:25Z
278,68,2016-11-19T10:41:22Z
279,66,2016-11-19T10:47:18Z
280,65,2016-11-19T10:53:13Z
281,66,2016-11-19T10:59:09Z
282,69,2016-11-19T11:11:01Z
283,71,2016-11-19T11:16:57Z
284,74,2016-11-19T11:22:52Z
285,75,2016-11-19T11:28:48Z
286,72,2016-11-19T11:34:44Z
287,71,2016-11-19T11:40:40Z
288,73,2016-11-19T11:46:35Z
289,72,2016-11-19T11:52:31Z
290,71,2016-11-19T11:58:27Z
291,75,2016-11-19T12:16:14Z
292,71,2016-11-19T12:22:10Z
293,71,2016-11-19T12:28:06Z
294,67,2016-11-19T12:39:58Z
295,72,2016-11-19T12:57:45Z
296,71,2016-11-19T13:03:40Z
297,73,2016-11-19T13:09:36Z
298,71,2016-11-19T13:15:32Z
299,72,2016-11-19T13:21:28Z
300,71,2016-11-19T13:27:23Z
301,66,2016-11-19T13:33:19Z
302,61,2016-11-19T13:39:15Z
303,61,2016-11-19T13:45:10Z
304,62,2016-11-19T13:57:01Z
305,61,2016-11-19T14:02:57Z
306,60,2016-11-19T14:14:48Z
307,60,2016-11-19T14:26:39Z
308,62,2016-11-19T14:32:34Z
309,63,2016-11-19T14:38:30Z
310,63,2016-11-19T14:50:21Z
311,64,2016-11-19T15:08:08Z
312,65,2016-11-19T15:14:03Z
313,62,2016-11-19T15:19:59Z
314,57,2016-11-19T15:31:49Z
315,59,2016-11-19T15:37:45Z
316,50,2016-11-19T15:49:35Z
317,51,2016-11-19T15:55:31Z
318,53,2016-11-19T16:01:26Z
319,53,2016-11-19T16:07:21Z
320,51,2016-11-19T16:13:16Z
321,50,2016-11-19T16:19:12Z
322,50,2016-11-19T16:25:07Z
323,50,2016-11-19T16:31:02Z
324,49,2016-11-19T16:36:57Z
325,46,2016-11-19T16:42:52Z
326,48,2016-11-19T16:48:47Z
327,51,2016-11-19T16:54:42Z
328,49,2016-11-19T17:00:38Z
329,49,2016-11-19T17:06:33Z
330,50,2016-11-19T17:12:28Z
331,50,2016-11-19T17:18:23Z
332,50,2016-11-19T17:24:18Z
333,48,2016-11-19T17:30:13Z
334,48,2016-11-19T17:42:04Z
335,47,2016-11-19T17:47:59Z
336,47,2016-11-19T17:53:54Z
337,47,2016-11-19T17:59:49Z
338,46,2016-11-19T18:05:44Z
339,46,2016-11-19T18:11:39Z
340,46,2016-11-19T18:17:34Z
341,48,2016-11-19T18:29:24Z
342,48,2016-11-19T18:35:20Z
343,48,2016-11-19T18:53:05Z
344,38,2016-11-19T18:59:00Z
345,37,2016-11-19T19:10:50Z
346,36,2016-11-19T19:28:35Z
347,38,2016-11-19T19:34:30Z
348,40,2016-11-19T19:40:25Z
349,45,2016-11-19T19:52:15Z
350,46,2016-11-19T19:58:10Z
351,46,2016-11-19T20:04:05Z
352,48,2016-11-19T20:10:01Z
353,50,2016-11-19T20:15:56Z
354,57,2016-11-19T20:27:47Z
355,58,2016-11-19T20:33:42Z
356,56,2016-11-19T21:09:14Z
357,54,2016-11-19T21:15:10Z
358,52,2016-11-19T21:27:00Z
359,51,2016-11-19T21:38:51Z
