147,22,2016-11-20T15:41:15Z
148,22,2016-11-20T15:47:10Z
149,22,2016-11-20T15:53:07Z
150,22,2016-11-20T16:04:57Z
151,22,2016-11-20T16:40:28Z
152,22,2016-11-20T16:52:18Z
153,22,2016-11-20T17:04:09Z
154,21,2016-11-20T17:16:01Z
155,21,2016-11-20T17:27:52Z
156,20,2016-11-20T17:33:47Z
157,20,2016-11-20T17:45:37Z
158,19,2016-11-20T18:03:24Z
159,20,2016-11-20T18:09:19Z
160,19,2016-11-20T18:27:04Z
161,18,2016-11-20T18:38:54Z
162,18,2016-11-20T18:44:50Z
163,17,2016-11-20T18:50:45Z
164,18,2016-11-20T18:56:40Z
165,18,2016-11-20T19:02:35Z
166,18,2016-11-20T19:08:30Z
167,18,2016-11-20T19:14:26Z
168,16,2016-11-20T19:20:21Z
