147,18,2016-11-18T23:28:24Z
148,18,2016-11-18T23:34:20Z
149,19,2016-11-18T23:40:15Z
150,18,2016-11-18T23:46:11Z
151,21,2016-11-18T23:52:07Z
152,18,2016-11-18T23:58:02Z
153,20,2016-11-19T00:03:58Z
154,18,2016-11-19T00:09:53Z
155,19,2016-11-19T00:15:49Z
156,20,2016-11-19T00:21:44Z
157,17,2016-11-19T00:27:40Z
158,18,2016-11-19T00:33:36Z
159,17,2016-11-19T00:39:32Z
160,18,2016-11-19T00:51:23Z
161,17,2016-11-19T00:57:18Z
162,20,2016-11-19T01:09:09Z
163,18,2016-11-19T01:15:05Z
164,21,2016-11-19T01:26:56Z
165,20,2016-11-19T01:38:47Z
166,18,2016-11-19T02:32:07Z
167,26,2016-11-19T03:01:45Z
168,27,2016-11-19T03:07:41Z
169,38,2016-11-19T10:08:56Z
170,37,2016-11-19T10:14:53Z
171,38,2016-11-19T10:20:49Z
172,38,2016-11-19T10:26:45Z
173,38,2016-11-19T10:32:42Z
174,38,2016-11-19T10:38:38Z
175,38,2016-11-19T10:56:26Z
176,38,2016-11-19T11:02:22Z
177,39,2016-11-19T11:08:18Z
178,39,2016-11-19T11:14:14Z
179,38,2016-11-19T11:20:10Z
180,39,2016-11-19T11:26:07Z
181,37,2016-11-19T11:32:03Z
182,39,2016-11-19T11:37:59Z
183,39,2016-11-19T11:43:55Z
184,36,2016-11-19T11:49:51Z
185,37,2016-11-19T11:55:47Z
186,38,2016-11-19T12:01:43Z
187,37,2016-11-19T12:07:39Z
188,37,2016-11-19T12:13:35Z
189,35,2016-11-19T12:19:31Z
190,38,2016-11-19T12:25:27Z
191,37,2016-11-19T12:31:23Z
192,35,2016-11-19T12:43:15Z
193,36,2016-11-19T12:49:11Z
194,34,2016-11-19T13:01:03Z
195,37,2016-11-19T13:06:59Z
196,34,2016-11-19T13:12:55Z
197,37,2016-11-19T13:18:51Z
198,35,2016-11-19T13:24:47Z
199,37,2016-11-19T13:36:39Z
200,35,2016-11-19T13:42:35Z
201,35,2016-11-19T13:48:31Z
202,34,2016-11-19T13:54:27Z
203,35,2016-11-19T14:00:23Z
204,34,2016-11-19T14:06:19Z
205,33,2016-11-19T14:12:15Z
206,33,2016-11-19T22:44:59Z
207,31,2016-11-19T22:50:55Z
208,33,2016-11-19T22:56:51Z
