147,29,2016-11-17T20:59:52Z
148,28,2016-11-17T21:06:59Z
149,30,2016-11-17T21:14:07Z
150,30,2016-11-17T21:21:28Z
151,31,2016-11-17T21:28:43Z
152,25,2016-11-17T21:36:02Z
153,28,2016-11-17T21:43:21Z
154,28,2016-11-17T21:57:57Z
155,31,2016-11-17T22:05:16Z
156,31,2016-11-17T22:12:22Z
157,31,2016-11-17T22:19:38Z
158,30,2016-11-17T22:26:52Z
159,31,2016-11-17T22:41:44Z
160,31,2016-11-17T22:55:57Z
161,33,2016-11-17T23:03:13Z
162,34,2016-11-17T23:17:42Z
163,35,2016-11-17T23:24:59Z
164,35,2016-11-17T23:32:15Z
165,31,2016-11-17T23:39:32Z
166,31,2016-11-17T23:54:03Z
167,28,2016-11-18T00:29:06Z
168,27,2016-11-18T00:36:02Z
169,24,2016-11-18T00:43:00Z
170,21,2016-11-18T00:49:50Z
171,21,2016-11-18T00:56:45Z
172,22,2016-11-18T01:03:49Z
173,20,2016-11-18T01:10:37Z
174,22,2016-11-18T01:24:31Z
175,22,2016-11-18T01:52:11Z
176,23,2016-11-18T01:58:52Z
177,22,2016-11-18T02:12:47Z
178,24,2016-11-18T11:05:05Z
179,28,2016-11-18T11:19:17Z
180,27,2016-11-18T11:26:26Z
181,27,2016-11-18T11:33:28Z
182,28,2016-11-18T11:47:46Z
183,29,2016-11-18T12:08:59Z
184,29,2016-11-18T12:30:07Z
185,30,2016-11-18T12:37:21Z
186,29,2016-11-18T12:44:22Z
187,30,2016-11-18T12:51:28Z
188,28,2016-11-18T12:58:38Z
189,32,2016-11-18T13:05:30Z
190,29,2016-11-18T13:12:31Z
191,30,2016-11-18T13:19:38Z
192,30,2016-11-18T13:33:58Z
193,31,2016-11-18T13:48:08Z
194,30,2016-11-18T13:55:07Z
195,25,2016-11-18T14:02:26Z
196,28,2016-11-18T14:09:44Z
197,29,2016-11-18T14:24:00Z
198,29,2016-11-18T14:31:11Z
199,29,2016-11-18T14:38:17Z
200,29,2016-11-18T14:45:14Z
201,35,2016-11-18T14:52:08Z
202,30,2016-11-18T14:59:29Z
203,29,2016-11-18T15:06:37Z
204,30,2016-11-18T15:13:53Z
205,28,2016-11-18T15:21:09Z
206,28,2016-11-18T15:35:23Z
207,23,2016-11-18T15:42:29Z
208,21,2016-11-18T15:49:46Z
209,24,2016-11-18T15:56:50Z
210,28,2016-11-18T16:04:00Z
211,24,2016-11-18T16:10:58Z
212,28,2016-11-18T16:18:09Z
213,23,2016-11-18T16:25:21Z
214,25,2016-11-18T16:32:34Z
215,24,2016-11-18T16:46:50Z
216,28,2016-11-18T16:54:08Z
217,22,2016-11-18T17:01:37Z
218,22,2016-11-18T17:08:49Z
219,25,2016-11-18T17:16:01Z
220,24,2016-11-18T17:23:19Z
221,25,2016-11-18T17:30:33Z
222,27,2016-11-18T17:37:49Z
223,30,2016-11-18T17:45:07Z
224,20,2016-11-18T18:06:48Z
225,20,2016-11-18T18:13:50Z
226,20,2016-11-18T18:20:45Z
227,19,2016-11-18T18:28:01Z
228,16,2016-11-18T18:35:10Z
229,19,2016-11-18T18:42:20Z
230,16,2016-11-18T18:49:39Z
231,16,2016-11-18T18:56:55Z
232,18,2016-11-18T19:04:14Z
233,20,2016-11-18T19:11:27Z
234,19,2016-11-18T19:18:39Z
235,19,2016-11-18T19:25:43Z
236,18,2016-11-18T19:32:52Z
237,22,2016-11-18T19:40:07Z
238,24,2016-11-18T19:47:21Z
239,18,2016-11-18T19:54:35Z
240,21,2016-11-18T20:01:45Z
241,18,2016-11-18T20:08:59Z
242,22,2016-11-18T20:16:10Z
243,22,2016-11-18T20:30:42Z
244,21,2016-11-18T20:37:47Z
245,22,2016-11-18T20:44:59Z
246,22,2016-11-18T20:52:03Z
247,24,2016-11-18T20:59:27Z
248,21,2016-11-18T21:06:41Z
249,22,2016-11-18T21:14:02Z
250,23,2016-11-18T21:21:09Z
251,25,2016-11-18T21:28:14Z
252,18,2016-11-18T21:50:01Z
253,20,2016-11-18T21:57:08Z
254,19,2016-11-18T22:04:10Z
255,21,2016-11-18T22:11:28Z
256,18,2016-11-18T22:18:35Z
257,22,2016-11-18T22:25:38Z
258,18,2016-11-18T22:32:52Z
259,19,2016-11-18T22:40:01Z
260,19,2016-11-18T22:53:55Z
261,21,2016-11-18T23:01:12Z
262,20,2016-11-18T23:08:10Z
263,19,2016-11-18T23:15:17Z
264,19,2016-11-18T23:22:29Z
265,18,2016-11-18T23:29:46Z
266,18,2016-11-18T23:44:08Z
267,19,2016-11-18T23:51:20Z
268,22,2016-11-18T23:58:40Z
269,24,2016-11-19T00:22:41Z
270,28,2016-11-19T00:29:55Z
271,29,2016-11-19T00:37:01Z
272,29,2016-11-19T00:58:42Z
273,28,2016-11-19T01:05:49Z
274,33,2016-11-19T01:12:47Z
275,28,2016-11-19T01:19:45Z
276,32,2016-11-19T01:26:35Z
277,32,2016-11-19T01:33:52Z
278,31,2016-11-19T01:40:57Z
279,43,2016-11-19T10:13:41Z
280,46,2016-11-19T10:20:32Z
281,45,2016-11-19T10:27:26Z
282,52,2016-11-19T10:41:07Z
283,47,2016-11-19T10:47:51Z
284,47,2016-11-19T11:01:27Z
285,51,2016-11-19T11:27:54Z
286,52,2016-11-19T11:34:35Z
287,49,2016-11-19T11:41:14Z
288,47,2016-11-19T11:48:09Z
289,47,2016-11-19T11:54:43Z
290,46,2016-11-19T12:08:12Z
291,44,2016-11-19T12:15:14Z
292,45,2016-11-19T12:22:04Z
293,43,2016-11-19T12:29:00Z
294,42,2016-11-19T12:35:51Z
295,40,2016-11-19T12:42:54Z
296,43,2016-11-19T12:49:57Z
297,45,2016-11-19T13:03:34Z
298,46,2016-11-19T13:17:21Z
299,46,2016-11-19T13:24:13Z
300,42,2016-11-19T13:41:24Z
301,46,2016-11-19T13:48:03Z
302,46,2016-11-19T13:54:53Z
303,45,2016-11-19T14:01:36Z
304,45,2016-11-19T14:08:16Z
305,46,2016-11-19T14:15:07Z
306,45,2016-11-19T14:21:51Z
307,43,2016-11-19T14:28:36Z
308,42,2016-11-19T14:42:21Z
309,38,2016-11-19T14:49:08Z
